case_id,state,node,heat_W,condition,mechanical_sink_node,thermal_contact_R_K_W,qualification
SBP161,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP161,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP161,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP161,cold,controller_allocation,0.08818081324621338,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP161,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP161,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,shared_contact_loop,2.163491411075732,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,main_before_sense,0.9787312311546716,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,main_after_sense,6.848180836852354,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,controller_allocation,0.08754887163307534,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,shared_contact_loop,0.0051474894753823705,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,controller_allocation,0.08817843119799422,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP162,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,shared_contact_loop,2.1399685707869933,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,main_before_sense,0.9786754587148493,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,main_after_sense,6.8477905134876575,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,controller_allocation,0.08755128302066943,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,shared_contact_loop,0.004071185978085696,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,controller_allocation,0.08818081324621338,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP163,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,shared_contact_loop,2.4192240109872776,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,main_before_sense,1.1003955445609328,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,main_after_sense,7.699653763592499,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,auxiliary_branch,0.02066644120515483,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,controller_allocation,0.0875108584016797,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,shared_contact_loop,0.005157484056720333,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,auxiliary_branch,0.020457938725835657,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,controller_allocation,0.0881784103123693,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP164,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,shared_contact_loop,2.394284831466549,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,main_before_sense,1.100332513455882,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,main_after_sense,7.699212635083062,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,auxiliary_branch,0.016324567444991108,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,controller_allocation,0.08751327611794785,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,shared_contact_loop,0.004078206309436544,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,auxiliary_branch,0.01615991923257101,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,controller_allocation,0.08818079674935311,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP165,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,shared_contact_loop,2.1637002133936414,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,main_before_sense,0.9787317248833732,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,main_after_sense,6.848184292212193,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,auxiliary_branch,0.020654489433461376,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,controller_allocation,0.08754885028706044,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,shared_contact_loop,0.005157484056720333,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,auxiliary_branch,0.020457938725835657,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,controller_allocation,0.0881784103123693,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP166,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,shared_contact_loop,2.1401325962867923,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,main_before_sense,0.9786758486593681,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,main_after_sense,6.847793242513976,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,auxiliary_branch,0.016315129527379776,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,controller_allocation,0.08755126616023168,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,shared_contact_loop,0.004078206309436544,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,auxiliary_branch,0.01615991923257101,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,controller_allocation,0.08818079674935311,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP167,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,shared_contact_loop,2.469406091592062,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,main_before_sense,4.497732261295275,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,main_after_sense,8.99186578980034,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,controller_allocation,0.08682879648072125,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,shared_contact_loop,0.0051474894753823705,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,controller_allocation,0.08817829619799422,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP168,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,shared_contact_loop,2.444249756584584,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,main_before_sense,4.497469290555726,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,main_after_sense,8.99133995353759,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,controller_allocation,0.08683123020934055,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,shared_contact_loop,0.004071185978085696,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,controller_allocation,0.08818067824621337,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP169,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,shared_contact_loop,2.205688886629624,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,main_before_sense,3.99520098664175,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,main_after_sense,7.987010257393791,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,controller_allocation,0.086906434172802,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,shared_contact_loop,0.0051474894753823705,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,controller_allocation,0.08817829619799422,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP170,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,shared_contact_loop,2.1819322574864044,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,main_before_sense,3.994968497989275,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,main_after_sense,7.986545378786083,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,controller_allocation,0.08690886475007048,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,shared_contact_loop,0.004071185978085696,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,controller_allocation,0.08818067824621337,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP171,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,shared_contact_loop,2.469629508731593,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,main_before_sense,4.497734590866791,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,main_after_sense,8.99187044801131,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,auxiliary_branch,0.020668724216289274,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,controller_allocation,0.08682877492208542,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,shared_contact_loop,0.005157484056720333,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,auxiliary_branch,0.020457938725835657,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,controller_allocation,0.0881782753123693,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP172,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,shared_contact_loop,2.444425323612222,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,main_before_sense,4.497471130433808,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,main_after_sense,8.991343632557594,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,auxiliary_branch,0.016326370156908174,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,controller_allocation,0.08683121318097545,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,shared_contact_loop,0.004078206309436544,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,auxiliary_branch,0.01615991923257101,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,controller_allocation,0.08818066174935311,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP173,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,shared_contact_loop,2.205899779349137,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,main_before_sense,3.9952030449646703,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,main_after_sense,7.987014373165835,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,auxiliary_branch,0.02065650937519874,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,controller_allocation,0.08690641265480725,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,shared_contact_loop,0.005157484056720333,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,auxiliary_branch,0.020457938725835657,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,controller_allocation,0.0881782753123693,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP174,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,shared_contact_loop,2.182097933648556,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,main_before_sense,3.994970123638541,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,main_after_sense,7.986548629394476,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,auxiliary_branch,0.016316724515682085,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,controller_allocation,0.08690884775380116,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP175,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
